ind,time,age,male,female
1312,12,88,7,12
1313,12,89,3,14
1314,12,90,2,6
1315,12,91,2,7
1316,12,92,3,8
1317,12,93,4,4
1318,12,94,2,1
1319,12,95,2,2
1320,12,96,1,3
1321,12,97,0,2
1322,12,98,2,2
1323,12,99,1,2
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,46,49
1327,13,1,47,59
1328,13,2,57,49
1329,13,3,41,52
1330,13,4,40,37
1331,13,5,42,39
1332,13,6,41,47
1333,13,7,44,37
1334,13,8,52,38
1335,13,9,38,42
1336,13,10,39,37
1337,13,11,39,34
1338,13,12,34,34
1339,13,13,35,27
1340,13,14,133,147
1341,13,15,151,137
1342,13,16,125,154
1343,13,17,144,140
1344,13,18,146,160
1345,13,19,181,147
1346,13,20,135,125
1347,13,21,139,133
1348,13,22,165,140
1349,13,23,137,144
1350,13,24,156,129
1351,13,25,149,140
1352,13,26,162,139
1353,13,27,128,142
1354,13,28,125,132
1355,13,29,134,141
1356,13,30,130,139
