ind,time,age,male,female
1104,10,84,19,23
1105,10,85,14,15
1106,10,86,14,18
1107,10,87,9,11
1108,10,88,13,11
1109,10,89,8,5
1110,10,90,9,7
1111,10,91,10,5
1112,10,92,6,6
1113,10,93,1,4
1114,10,94,2,5
1115,10,95,5,1
1116,10,96,1,1
1117,10,97,1,3
1118,10,98,3,0
1119,10,99,4,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,52,64
1123,11,1,58,51
1124,11,2,41,52
1125,11,3,46,53
1126,11,4,41,36
1127,11,5,40,44
1128,11,6,40,36
1129,11,7,35,52
1130,11,8,42,40
1131,11,9,42,28
1132,11,10,28,36
1133,11,11,19,30
1134,11,12,127,117
1135,11,13,152,141
1136,11,14,141,135
1137,11,15,152,162
1138,11,16,163,131
1139,11,17,167,140
1140,11,18,157,169
1141,11,19,164,164
1142,11,20,171,151
1143,11,21,153,169
1144,11,22,167,169
1145,11,23,145,154
1146,11,24,147,149
1147,11,25,140,136
1148,11,26,131,142
1149,11,27,131,131
1150,11,28,126,140
1151,11,29,135,155
1152,11,30,130,130
1153,11,31,136,123
1154,11,32,65,73
1155,11,33,71,75
1156,11,34,72,87
1157,11,35,79,81
1158,11,36,72,77
1159,11,37,83,89
1160,11,38,90,89
1161,11,39,88,92
1162,11,40,96,94
1163,11,41,81,89
1164,11,42,92,95
1165,11,43,100,99
1166,11,44,94,101
1167,11,45,99,97
1168,11,46,84,109
1169,11,47,95,101
1170,11,48,94,107
1171,11,49,104,102
1172,11,50,97,94
1173,11,51,101,107
1174,11,52,107,127
1175,11,53,102,104
1176,11,54,103,100
1177,11,55,70,91
1178,11,56,89,110
1179,11,57,77,91
1180,11,58,101,103
1181,11,59,80,95
1182,11,60,80,86
1183,11,61,93,84
1184,11,62,137,137
1185,11,63,122,125
1186,11,64,99,126
1187,11,65,111,97
1188,11,66,100,100
1189,11,67,100,97
1190,11,68,98,98
1191,11,69,72,80
1192,11,70,65,67
1193,11,71,72,80
1194,11,72,57,70
1195,11,73,65,50
1196,11,74,40,62
1197,11,75,45,52
1198,11,76,41,48
1199,11,77,48,41
1200,11,78,36,33
1201,11,79,40,41
1202,11,80,30,42
1203,11,81,23,32
1204,11,82,21,27
1205,11,83,25,22
1206,11,84,14,20
1207,11,85,18,19
1208,11,86,11,15
1209,11,87,12,16
1210,11,88,8,9
1211,11,89,12,11
1212,11,90,6,5
1213,11,91,9,5
1214,11,92,9,5
1215,11,93,6,6
1216,11,94,1,3
1217,11,95,1,4
1218,11,96,3,0
1219,11,97,1,1
1220,11,98,1,2
1221,11,99,3,0
1222,11,100,4,0
1223,11,101,0,0
1224,12,0,57,50
1225,12,1,52,64
1226,12,2,58,51
1227,12,3,41,52
1228,12,4,46,53
1229,12,5,41,36
1230,12,6,40,44
1231,12,7,40,36
1232,12,8,35,52
1233,12,9,42,40
1234,12,10,42,28
1235,12,11,28,36
1236,12,12,19,30
1237,12,13,127,117
1238,12,14,152,141
1239,12,15,141,135
1240,12,16,152,162
1241,12,17,163,131
1242,12,18,167,140
1243,12,19,156,169
1244,12,20,164,164
1245,12,21,171,151
1246,12,22,153,169
1247,12,23,167,169
1248,12,24,145,154
1249,12,25,147,148
1250,12,26,140,136
1251,12,27,131,142
1252,12,28,131,131
1253,12,29,126,140
1254,12,30,135,155
1255,12,31,130,130
1256,12,32,136,122
1257,12,33,65,72
1258,12,34,71,75
1259,12,35,72,87
1260,12,36,78,81
1261,12,37,72,76
1262,12,38,83,89
1263,12,39,90,89
1264,12,40,88,92
1265,12,41,96,94
1266,12,42,81,89
1267,12,43,91,95
1268,12,44,100,99
1269,12,45,94,101
1270,12,46,99,97
1271,12,47,83,108
1272,12,48,94,100
1273,12,49,94,106
1274,12,50,104,102
1275,12,51,97,94
1276,12,52,101,107
1277,12,53,106,127
1278,12,54,101,103
1279,12,55,103,100
1280,12,56,69,91
1281,12,57,85,110
1282,12,58,77,91
1283,12,59,100,102
1284,12,60,80,95
1285,12,61,79,85
1286,12,62,90,83
1287,12,63,137,136
1288,12,64,119,125
1289,12,65,96,124
1290,12,66,110,95
1291,12,67,99,99
1292,12,68,96,96
1293,12,69,97,96
1294,12,70,70,80
1295,12,71,64,65
1296,12,72,69,76
1297,12,73,54,69
1298,12,74,62,49
1299,12,75,37,59
1300,12,76,44,52
1301,12,77,40,45
1302,12,78,47,40
1303,12,79,34,32
1304,12,80,37,39
1305,12,81,29,40
1306,12,82,22,28
1307,12,83,16,24
1308,12,84,22,21
1309,12,85,14,18
1310,12,86,17,17
1311,12,87,10,13
1312,12,88,11,13
1313,12,89,6,9
1314,12,90,10,9
1315,12,91,5,5
1316,12,92,8,4
1317,12,93,8,5
1318,12,94,4,5
1319,12,95,1,2
1320,12,96,1,2
1321,12,97,3,0
1322,12,98,0,1
1323,12,99,1,1
1324,12,100,2,0
1325,12,101,0,0
1326,13,0,56,70
1327,13,1,57,50
1328,13,2,52,64
1329,13,3,58,51
1330,13,4,41,52
1331,13,5,46,53
1332,13,6,41,36
1333,13,7,40,44
1334,13,8,40,36
1335,13,9,35,52
1336,13,10,42,40
1337,13,11,42,28
1338,13,12,28,36
1339,13,13,19,30
1340,13,14,127,117
1341,13,15,152,141
1342,13,16,141,135
1343,13,17,152,162
1344,13,18,163,131
1345,13,19,167,140
1346,13,20,156,169
1347,13,21,164,164
1348,13,22,170,151
1349,13,23,152,169
1350,13,24,167,169
1351,13,25,145,154
1352,13,26,146,147
1353,13,27,140,136
1354,13,28,131,142
1355,13,29,131,131
1356,13,30,126,140
